#	Labrune - D:\Games\NFS Undercover\LANGUAGES\Spanish_Frontend.bin
#	File created on: 2025-05-23 18:41:12
#
#Chunk	Hash (HEX)	Label	Value
# ---------------------------------------------------------------------------------------------------------
# Chunk 0 - Frontend
0	AUTO	POSTRACE_LBL_NUM_POLICE_DISABLED	Nº policía inutilizada
0	AUTO	VINYL_PART_CN_JAPANESE2	Japonesa Chibis Nest 2
0	AUTO	VINYL_PART_2T_COROLLAB	Bitono 40
0	AUTO	VINYL_PART_2T_CORVETTE	Bitono 41
0	AUTO	WM_INFO_HEADER_RACE_COPTARGET	Objetivo de policía
0	AUTO	WM_QUICK_LIST	Lista rápida
0	AUTO	LOADSCREEN_QUOTES_SET1_A_1	Pero tampoco eres malo
0	AUTO	LOADSCREEN_QUOTES_SET2_D_1	And your enemies closer...7WWWWWWW
0	AUTO	CUST_PAINT_GROUP_CANDY	BRILLANTE
0	AUTO	LOADSCREEN_QUOTES_SET3_B_1	Chase Linh
0	AUTO	LOADSCREEN_QUOTES_SET3_D_1	Lt. Keller
0	AUTO	LOADSCREEN_QUOTES_SET4_A_1	Gen. Patton\n3WWW
0	AUTO	LOADSCREEN_QUOTES_SET4_B_1	Gen. Macarthur\n4WWWW
0	AUTO	LOADSCREEN_QUOTES_SET4_C_1	Field Marshal Rommel\n6WWWWWW
0	AUTO	WM_COP_TAKEN_OUT	¡Policías eliminados!
0	AUTO	CUST_AFTERMARKET_TITLE	Piezas genéricas
0	AUTO	LOADSCREEN_QUOTES_SET5_C_1	Musashi Miyamoto4WWWW
0	AUTO	LOADSCREEN_QUOTES_SET5_E_1	Confucius2WW
0	AUTO	POSTRACE_LBL_JUNKYARD_PARTS	Piezas de desguace
0	AUTO	CUST_PAINT_GROUP_GLOSS	SATINADO
0	AUTO	WM_INFO_HEADER_RACE_CASH	Dinero
0	AUTO	WM_INFO_HEADER_RACE_HEAT	Presión
0	AUTO	WM_INFO_HEADER_RACE_LAPS	Vueltas
0	AUTO	WM_EVENT_STATUS_NO_LEADERBOARD_INFO	No hay información de clasificación
0	AUTO	CUST_PAINT_GROUP_MATTE	MATE
0	AUTO	CUST_PAINT_GROUP_PEARL	DESTELLEANTE
0	AUTO	VINYL_PART_AFTERMARKET_POWERFLEX	Powerflex
0	AUTO	POSTRACE_HT_SUMMARY	RESUMEN
0	AUTO	CUST_DRIVETRAIN_TITLE	Unidad motriz
0	AUTO	VINYL_PART_2T_COSWORTH	Bitono 47
0	AUTO	VINYL_PART_HM_COVERGIRL	Chica de portada HiveMynd
0	AUTO	WHL_KON_BLA_00	KÖNIG Blatant
0	AUTO	VINYL_PART_DOD_VIP_STRIPE	Franja única
0	AUTO	CUST_AFTERMARKET_TOGGLESORT	CAMBIAR ORDEN
0	AUTO	CREDIT_ROLL_JACK_YANG	Jack Yang
0	AUTO	WM_STATS_SPIKE_STRIPS_DODGED	Bandas de clavos evitadas
0	AUTO	VINYL_PART_FOR_SHL_GT_08_STOCK	Gráficos de serie
0	AUTO	VINYL_PART_2T_SILVIAB	Bitono 121
0	AUTO	COMMON_APPLY	APLICAR
0	AUTO	COMMON_DRIVE	CONDUCIR
0	AUTO	VINYL_PART_AFTERMARKET_CFUSION	Cold Fusion Nitrous Systems
0	AUTO	VINYL_PART_CH_LIGHTNING01	Relámpago Chicane
0	AUTO	VINYL_PART_CH_LIGHTNING02	Relámpago Chicane 2
0	AUTO	VINYL_PART_CH_LIGHTNING03	Relámpago Chicane 3
0	AUTO	WHL_HRE_C20_00	HRE C20
0	AUTO	VINYL_PART_2T_SOLSTICEGXPB	Bitono 128
0	AUTO	VINYL_PART_PRIMITIVE31	Primitivo 31
0	AUTO	VINYL_PART_PRIMITIVE32	Primitivo 32
0	AUTO	VINYL_PART_PRIMITIVE33	Primitivo 33
0	AUTO	VINYL_PART_PRIMITIVE34	Primitivo 34
0	AUTO	VINYL_PART_PRIMITIVE35	Primitivo 35
0	AUTO	VINYL_PART_PRIMITIVE36	Primitivo 36
0	AUTO	VINYL_PART_PRIMITIVE37	Primitivo 37
0	AUTO	VINYL_PART_PRIMITIVE38	Primitivo 38
0	AUTO	VINYL_PART_PRIMITIVE39	Primitivo 39
0	AUTO	VINYL_PART_PRIMITIVE40	Primitivo 40
0	AUTO	VINYL_PART_PRIMITIVE41	Primitivo 41
0	AUTO	VINYL_PART_PRIMITIVE42	Primitivo 42
0	AUTO	VINYL_PART_PRIMITIVE43	Primitivo 43
0	AUTO	VINYL_PART_PRIMITIVE44	Primitivo 44
0	AUTO	VINYL_PART_PRIMITIVE45	Primitivo 45
0	AUTO	VINYL_PART_PRIMITIVE46	Primitivo 46
0	AUTO	VINYL_PART_PRIMITIVE47	Primitivo 47
0	AUTO	VINYL_PART_PRIMITIVE48	Primitivo 48
0	AUTO	VINYL_PART_PRIMITIVE49	Primitivo 49
0	AUTO	VINYL_PART_PRIMITIVE50	Primitivo 50
0	AUTO	VINYL_PART_PRIMITIVE51	Primitivo 51
0	AUTO	VINYL_PART_PRIMITIVE52	Primitivo 52
0	AUTO	VINYL_PART_PRIMITIVE53	Primitivo 53
0	AUTO	VINYL_PART_PRIMITIVE54	Primitivo 54
0	AUTO	VINYL_PART_PRIMITIVE55	Primitivo 55
0	AUTO	VINYL_PART_PRIMITIVE56	Primitivo 56
0	AUTO	VINYL_PART_PRIMITIVE57	Primitivo 57
0	AUTO	VINYL_PART_PRIMITIVE58	Primitivo 58
0	AUTO	VINYL_PART_PRIMITIVE59	Primitivo 59
0	AUTO	VINYL_PART_PRIMITIVE60	Primitivo 60
0	AUTO	VINYL_PART_PRIMITIVE61	Primitivo 61
0	AUTO	VINYL_PART_PRIMITIVE62	Primitivo 62
0	AUTO	VINYL_PART_PRIMITIVE63	Primitivo 63
0	AUTO	VINYL_PART_PRIMITIVE64	Primitivo 64
0	AUTO	VINYL_PART_PRIMITIVE65	Primitivo 65
0	AUTO	VINYL_PART_PRIMITIVE66	Primitivo 66
0	AUTO	VINYL_PART_PRIMITIVE67	Primitivo 67
0	AUTO	VINYL_PART_PRIMITIVE68	Primitivo 68
0	AUTO	VINYL_PART_PRIMITIVE69	Primitivo 69
0	AUTO	VINYL_PART_PRIMITIVE70	Primitivo 70
0	AUTO	VINYL_PART_PRIMITIVE71	Primitivo 71
0	AUTO	VINYL_PART_PRIMITIVE72	Primitivo 72
0	AUTO	VINYL_PART_PRIMITIVE73	Primitivo 73
0	AUTO	VINYL_PART_PRIMITIVE74	Primitivo 74
0	AUTO	VINYL_PART_PRIMITIVE75	Primitivo 75
0	AUTO	VINYL_PART_PRIMITIVE76	Primitivo 76
0	AUTO	VINYL_PART_PRIMITIVE77	Primitivo 77
0	AUTO	VINYL_PART_PRIMITIVE78	Primitivo 78
0	AUTO	VINYL_PART_PRIMITIVE79	Primitivo 79
0	AUTO	VINYL_PART_PRIMITIVE80	Primitivo 80
0	AUTO	VINYL_PART_PRIMITIVE81	Primitivo 81
0	AUTO	VINYL_PART_PRIMITIVE82	Primitivo 82
0	AUTO	VINYL_PART_PRIMITIVE83	Primitivo 83
0	AUTO	VINYL_PART_PRIMITIVE84	Primitivo 84
0	AUTO	VINYL_PART_PRIMITIVE85	Primitivo 85
0	AUTO	VINYL_PART_PRIMITIVE86	Primitivo 86
0	AUTO	VINYL_PART_PRIMITIVE87	Primitivo 87
0	AUTO	VINYL_PART_PRIMITIVE88	Primitivo 88
0	AUTO	VINYL_PART_PRIMITIVE89	Primitivo 89
0	AUTO	VINYL_PART_PRIMITIVE90	Primitivo 90
0	AUTO	VINYL_PART_PRIMITIVE91	Primitivo 91
0	AUTO	VINYL_PART_PRIMITIVE92	Primitivo 92
0	AUTO	VINYL_PART_PRIMITIVE93	Primitivo 93
0	AUTO	VINYL_PART_PRIMITIVE94	Primitivo 94
0	AUTO	VINYL_PART_PRIMITIVE95	Primitivo 95
0	AUTO	VINYL_PART_PRIMITIVE96	Primitivo 96
0	AUTO	VINYL_PART_PRIMITIVE97	Primitivo 97
0	AUTO	VINYL_PART_PRIMITIVE98	Primitivo 98
0	AUTO	VINYL_PART_PRIMITIVE99	Primitivo 99
0	AUTO	VINYL_PART_BMW_E92_2TONE1	Bitono 1
0	AUTO	VINYL_PART_BMW_E92_2TONE2	Bitono 2
0	AUTO	VINYL_PART_BMW_E92_2TONE3	Bitono 3
0	AUTO	VINYL_PART_CN_STRIPE09	Dragón Chibis Nest
0	AUTO	VINYL_PART_COP_CAR_SUV	Todoterreno policía
0	AUTO	VINYL_PART_2T_CHEVELLEB	Bitono 32
0	AUTO	VINYL_PART_GR_BG10	Telón de fondo Grizzly
0	AUTO	VINYL_PART_GR_FORK	Horquilla Grizzly
0	AUTO	WM_EVENTTYPE_CHECKPOINT	Control
0	AUTO	POSTRACE_REWARD_STYLEBOUNTY	Puntos de trazada perfecta
0	AUTO	WM_STATS_TOTAL_COST_TO_STATE	Coste total para el estado
0	AUTO	VINYL_PART_MAZ_SP3_2TONE1	Bitono 1
0	AUTO	VINYL_PART_MAZ_SP3_2TONE2	Bitono 2
0	AUTO	VINYL_PART_MAZ_SP3_2TONE3	Bitono 3
0	AUTO	VINYL_PART_2T_SKYLINE	Bitono 123
0	AUTO	CUST_CAMERA_ZOOM	ZOOM
0	AUTO	VINYL_PART_CHE_CAM_CON_07_STOCK	Gráficos de serie
0	AUTO	WHL_WOR_S2H_00	Work Euroline S2H
0	AUTO	MC_CONFIRM_TOO_MANY_SAVED_GAMES_TO_CREATE	
0	AUTO	CUST_VINYL_GROUP_ATOMIC	ATOMIC CADAVER
0	AUTO	CUST_ENGINE_TITLE	Motor
0	AUTO	VINYL_PART_2T_INTEGRATYPER	Bitono 79
