#	Labrune - D:\[Modding]\NFS\StringEditor\TextStrings\Undercover\Raw\Brazilian_Frontend.bin
#	File created on: 2025-06-15 21:55:52
#
#Chunk	Hash (HEX)	Label	Value
# ---------------------------------------------------------------------------------------------------------
# Chunk 0 - Frontend
0	13364D1B	0x13364D1B	ESCOLHA A COR
0	13896059	0x13896059	Two Tone 1
0	1389605A	0x1389605A	Two Tone 2
0	1389605B	0x1389605B	Two Tone 3
0	13AC6E60	0x13AC6E60	5Zigen Hyper 5ZR
0	13E21C71	0x13E21C71	Brilho Interno 1
0	13E21C72	0x13E21C72	Brilho Interno 2
0	145761CA	0x145761CA	Raxles
0	145EFB38	0x145EFB38	BMW
0	149412B7	0x149412B7	RECARO
0	149C2423	0x149C2423	Vel. Média
0	14E5557A	0x14E5557A	Chicane Striped
0	1532DEB6	0x1532DEB6	Two Tone 78
0	1554890B	0x1554890B	Sign Out from EA Nation
0	15553D9E	0x15553D9E	CP Pistons
0	155AF3EC	0x155AF3EC	DESBLOQUEADO:
0	160C5240	0x160C5240	Objetivo
0	16427332	0x16427332	Unique Stripe
0	1665D83A	0x1665D83A	EYE Kon Dori Dori
0	166D5EE0	0x166D5EE0	Stock Graphics
0	166F1E41	0x166F1E41	Unique Stripe
0	16766A3D	0x16766A3D	Clutch Masters
0	16AB6605	0x16AB6605	Savini
0	16EC897B	0x16EC897B	Seibon Carbon
0	1725560D	0x1725560D	PRESSÃO
0	175F8B56	0x175F8B56	Two Tone 88
0	177BAAFF	0x177BAAFF	EYE Kon Cloud Sad
0	17B7395B	0x17B7395B	Sealed Power
0	180A3675	0x180A3675	Carro Rival
0	1814FE06	0x1814FE06	Loja de Partes
0	18326759	0x18326759	POLSKI
0	183FBFE0	0x183FBFE0	PINTURA DA RODA
0	1899B644	0x1899B644	DEUTSCH
0	18A60609	0x18A60609	Unique Stripe
0	194AFC0B	0x194AFC0B	Stock Graphics
0	194CBB6C	0x194CBB6C	Unique Stripe
0	19A298F3	0x19A298F3	RODAS
0	19A3B1D7	0x19A3B1D7	INSUL-FILM
0	19B959BF	0x19B959BF	Feral Polar Bear
0	19DCC554	0x19DCC554	In order to improve game experience, no vinyls will be displayed during online gameplay.
0	19F7DC24	0x19F7DC24	Tokico
0	1A4136D6	0x1A4136D6	Turbosmart
0	1AC20237	0x1AC20237	${0:f.0}
0	1B3A5C43	0x1B3A5C43	COMEÇAR
0	1BAD0C1D	0x1BAD0C1D	KW
0	1BAD0D22	0x1BAD0D22	ST Suspensions
0	1BB576CA	0x1BB576CA	Unique Stripe
0	1BE250C0	0x1BE250C0	ESPAÑOL
0	1BEC1574	0x1BEC1574	Geral
0	1BFB7A5A	0x1BFB7A5A	Stock Graphics
0	1C3D463B	0x1C3D463B	Unorthodox Racing
0	1CDF33FD	0x1CDF33FD	:{0:s}
0	1CF23505	0x1CF23505	Pontos da Zona
0	1D06F270	0x1D06F270	Concedido
0	1D2D2A7F	0x1D2D2A7F	Unique Stripe
0	1D2DEFF8	0x1D2DEFF8	EYE Kon Mandril
0	1D52F828	0x1D52F828	Feral Ram
0	1DCC3E01	0x1DCC3E01	HABILIDADES
0	1DE51E22	0x1DE51E22	BEGIN TYPING
0	1DE82EFA	0x1DE82EFA	JE Pistons
0	1E72AC93	0x1E72AC93	ACCEL
0	1E72D4A5	0x1E72D4A5	Comprar {0:s} por ${1:f.0}?
0	1E779D48	0x1E779D48	Alcon
0	1E8D1821	0x1E8D1821	Bride
0	1E9BE7A6	0x1E9BE7A6	Center Line
0	1EB2BF63	0x1EB2BF63	TRANSFORMAR
0	1EBA3F72	0x1EBA3F72	Eaton
0	1EC69AFA	0x1EC69AFA	Exedy
0	1EEA4185	0x1EEA4185	Global West
0	1F514866	0x1F514866	MuscleMAXX
0	1F52AB41	0x1F52AB41	Moser Engineering
0	1FA79287	0x1FA79287	REMUS Innovation
0	1FB05579	0x1FB05579	Recomendamos essas configuraçöes de monitor:
0	1FB05589	0x1FB05589	Modo - Cinema\n
0	1FB0558A	0x1FB0558A	Temperatura de Cor - Quente
0	1FB0558B	0x1FB0558B	Backlight - Mínimo
0	1FB65DB4	0x1FB65DB4	Recomendamos que você ajuste as configuraçöes do monitor para obter os recursos visuais da melhor qualidade
0	1FB65DB5	0x1FB65DB5	As telas a seguir fornecem instruçöes para ajustar o contraste e o brilho
0	1FB7772E	0x1FB7772E	SamcoSport
0	2014EE3D	0x2014EE3D	Chibis Nest Japanese
0	2015432E	0x2015432E	Recorde
0	201FFF34	0x201FFF34	DESBLOQUEIA:
0	20314E2E	0x20314E2E	Taxa
0	203A8AC0	0x203A8AC0	Zinik Wheels
0	204DD56A	0x204DD56A	Feral Stallion
0	2069739E	0x2069739E	Vinyl Cathedral Tribal
0	2069739F	0x2069739F	Vinyl Cathedral Tribal 2
0	206973A0	0x206973A0	Vinyl Cathedral Tribal 3
0	206973BD	0x206973BD	Vinyl Cathedral Tribal 4
0	206973E4	0x206973E4	Vinyl Cathedral Tribal 5
0	206973E6	0x206973E6	Vinyl Cathedral Tribal 6
0	20697402	0x20697402	Vinyl Cathedral Tribal 7
0	207B600D	0x207B600D	CUSTO AO ESTADO
0	209B0CB1	0x209B0CB1	BATER E CORRER\n${0:d}
0	209EEAF4	0x209EEAF4	Two Tone 1
0	209EEAF5	0x209EEAF5	Two Tone 2
0	209EEAF6	0x209EEAF6	Two Tone 3
0	20D5688A	0x20D5688A	HiveMynd Blossom
0	20DA0E8C	0x20DA0E8C	Custo ao Estado
0	21123CE7	0x21123CE7	EYE Kon Pretty Lady
0	212A3596	0x212A3596	Baixo
0	219C7F6D	0x219C7F6D	Feral Golden
0	21D48F81	0x21D48F81	Gentera Lip
0	21DC9701	0x21DC9701	Fura-Pneus Desviados (1 perseguição)
0	21DE27F6	0x21DE27F6	Feral Rooster
0	22201C7A	0x22201C7A	# Policiais Destruídos
0	22B2B60F	0x22B2B60F	Chibis Nest Japanese 2
0	22B57719	0x22B57719	Two Tone 40
0	23307077	0x23307077	Two Tone 41
0	23477318	0x23477318	Objetivo
0	2368535A	0x2368535A	Lista
0	23B542AB	0x23B542AB	e você não é mau
0	23C767EF	0x23C767EF	And your enemies closer...
0	23D2F913	0x23D2F913	CANDY
0	23D977EE	0x23D977EE	Chase Linh
0	23D98070	0x23D98070	Lt. Keller
0	23EB8C2E	0x23EB8C2E	Gen. Patton\n
0	23EB906F	0x23EB906F	Gen. Macarthur\n
0	23EB94B0	0x23EB94B0	Field Marshal Rommel\n
0	23EDFC8D	0x23EDFC8D	Policial Destruído!
0	23F344B4	0x23F344B4	Peças
0	23FDAD31	0x23FDAD31	Musashi Miyamoto
0	23FDB5B3	0x23FDB5B3	Confucius
0	240B4529	0x240B4529	Partes do Lixão
0	2421696C	0x2421696C	BRILHANTE
0	2432F9AE	0x2432F9AE	Dinheiro
0	2435C651	0x2435C651	Pressão
0	2437E8BF	0x2437E8BF	Voltas
0	24779F62	0x24779F62	Sem informaçöes
0	2488099F	0x2488099F	FOSCO
0	24C03398	0x24C03398	PEROLADO
0	24CE58D7	0x24CE58D7	Powerflex
0	25518388	0x25518388	RESUMO
0	259C59D6	0x259C59D6	Transmissão
0	259D24E4	0x259D24E4	Two Tone 47
0	25C4C207	0x25C4C207	HiveMynd Cover Girl
0	25D19B3E	0x25D19B3E	KÖNIG Blatant
0	2679EF61	0x2679EF61	Unique Stripe
0	2691919C	0x2691919C	ORGANIZAR
0	26B9AC78	0x26B9AC78	Jack Yang
0	26EDB5B6	0x26EDB5B6	Fura-Pneus Desviados
0	27217097	0x27217097	Stock Graphics
0	272285B5	0x272285B5	Two Tone 121
0	2778B7AD	0x2778B7AD	APLICAR
0	27AFFD61	0x27AFFD61	DIRIGIR
0	281174D2	0x281174D2	Cold Fusion Nitrous Systems
0	28A53DB5	0x28A53DB5	Chicane Lightning
0	28A53DB6	0x28A53DB6	Chicane Lightning 2
0	28A53DB7	0x28A53DB7	Chicane Lightning 3
0	294C180B	0x294C180B	HRE C20
0	296E8A42	0x296E8A42	Two Tone 128
0	29C3DB03	0x29C3DB03	Primitive 31
0	29C3DB04	0x29C3DB04	Primitive 32
0	29C3DB05	0x29C3DB05	Primitive 33
0	29C3DB06	0x29C3DB06	Primitive 34
0	29C3DB07	0x29C3DB07	Primitive 35
0	29C3DB08	0x29C3DB08	Primitive 36
0	29C3DB09	0x29C3DB09	Primitive 37
0	29C3DB0A	0x29C3DB0A	Primitive 38
0	29C3DB0B	0x29C3DB0B	Primitive 39
0	29C3DB23	0x29C3DB23	Primitive 40
0	29C3DB24	0x29C3DB24	Primitive 41
0	29C3DB25	0x29C3DB25	Primitive 42
0	29C3DB26	0x29C3DB26	Primitive 43
0	29C3DB27	0x29C3DB27	Primitive 44
0	29C3DB28	0x29C3DB28	Primitive 45
0	29C3DB29	0x29C3DB29	Primitive 46
0	29C3DB2A	0x29C3DB2A	Primitive 47
0	29C3DB2B	0x29C3DB2B	Primitive 48
0	29C3DB2C	0x29C3DB2C	Primitive 49
0	29C3DB44	0x29C3DB44	Primitive 50
0	29C3DB45	0x29C3DB45	Primitive 51
0	29C3DB46	0x29C3DB46	Primitive 52
0	29C3DB47	0x29C3DB47	Primitive 53
0	29C3DB48	0x29C3DB48	Primitive 54
0	29C3DB49	0x29C3DB49	Primitive 55
0	29C3DB4A	0x29C3DB4A	Primitive 56
0	29C3DB4B	0x29C3DB4B	Primitive 57
0	29C3DB4C	0x29C3DB4C	Primitive 58
0	29C3DB4D	0x29C3DB4D	Primitive 59
0	29C3DB65	0x29C3DB65	Primitive 60
0	29C3DB66	0x29C3DB66	Primitive 61
0	29C3DB67	0x29C3DB67	Primitive 62
0	29C3DB68	0x29C3DB68	Primitive 63
0	29C3DB69	0x29C3DB69	Primitive 64
0	29C3DB6A	0x29C3DB6A	Primitive 65
0	29C3DB6B	0x29C3DB6B	Primitive 66
0	29C3DB6C	0x29C3DB6C	Primitive 67
0	29C3DB6D	0x29C3DB6D	Primitive 68
0	29C3DB6E	0x29C3DB6E	Primitive 69
0	29C3DB86	0x29C3DB86	Primitive 70
0	29C3DB87	0x29C3DB87	Primitive 71
0	29C3DB88	0x29C3DB88	Primitive 72
0	29C3DB89	0x29C3DB89	Primitive 73
0	29C3DB8A	0x29C3DB8A	Primitive 74
0	29C3DB8B	0x29C3DB8B	Primitive 75
0	29C3DB8C	0x29C3DB8C	Primitive 76
0	29C3DB8D	0x29C3DB8D	Primitive 77
0	29C3DB8E	0x29C3DB8E	Primitive 78
0	29C3DB8F	0x29C3DB8F	Primitive 79
0	29C3DBA7	0x29C3DBA7	Primitive 80
0	29C3DBA8	0x29C3DBA8	Primitive 81
0	29C3DBA9	0x29C3DBA9	Primitive 82
0	29C3DBAA	0x29C3DBAA	Primitive 83
0	29C3DBAB	0x29C3DBAB	Primitive 84
0	29C3DBAC	0x29C3DBAC	Primitive 85
0	29C3DBAD	0x29C3DBAD	Primitive 86
0	29C3DBAE	0x29C3DBAE	Primitive 87
0	29C3DBAF	0x29C3DBAF	Primitive 88
0	29C3DBB0	0x29C3DBB0	Primitive 89
0	29C3DBC8	0x29C3DBC8	Primitive 90
0	29C3DBC9	0x29C3DBC9	Primitive 91
0	29C3DBCA	0x29C3DBCA	Primitive 92
0	29C3DBCB	0x29C3DBCB	Primitive 93
0	29C3DBCC	0x29C3DBCC	Primitive 94
0	29C3DBCD	0x29C3DBCD	Primitive 95
0	29C3DBCE	0x29C3DBCE	Primitive 96
0	29C3DBCF	0x29C3DBCF	Primitive 97
0	29C3DBD0	0x29C3DBD0	Primitive 98
0	29C3DBD1	0x29C3DBD1	Primitive 99
0	2A1DE393	0x2A1DE393	Two Tone 1
0	2A1DE394	0x2A1DE394	Two Tone 2
0	2A1DE395	0x2A1DE395	Two Tone 3
0	2A3415F6	0x2A3415F6	Chibis Nest Dragon
0	2A6F9DBA	0x2A6F9DBA	Cop SUV
0	2AB81295	0x2AB81295	Two Tone 32
0	2AD9F728	0x2AD9F728	Grizzly backdrop
0	2ADC4F10	0x2ADC4F10	Grizzly Pitch Fork
0	2BE8DC4D	0x2BE8DC4D	Ponto de Controle
0	2C00BAB5	0x2C00BAB5	Pontos da Zona
0	2C43BD6E	0x2C43BD6E	Custo ao Estado Total
0	2C49EF5B	0x2C49EF5B	Two Tone 1
0	2C49EF5C	0x2C49EF5C	Two Tone 2
0	2C49EF5D	0x2C49EF5D	Two Tone 3
0	2CB29B6A	0x2CB29B6A	Two Tone 123
0	2CE7280A	0x2CE7280A	ZOOM
0	2D0A026E	0x2D0A026E	Stock Graphics
0	2D2CC88C	0x2D2CC88C	Work Euroline S2H
0	2D466774	0x2D466774	
0	2D4DD117	0x2D4DD117	ATOMIC CADAVER
0	2D8C4D34	0x2D8C4D34	Motor
0	2DF9B749	0x2DF9B749	Two Tone 79
0	2DFE32A5	0x2DFE32A5	PROPRIEDADE DESTRUÍDA\n${0:d}
0	2E840179	0x2E840179	Two Tone 46
0	2EBCBE13	0x2EBCBE13	Stock Graphics
0	2EE1C0A3	0x2EE1C0A3	Two Tone 7
0	2EE1C0C4	0x2EE1C0C4	Two Tone 8
0	2F108DA5	0x2F108DA5	Tudo
0	2F2BDD90	0x2F2BDD90	Team 1
0	2F2BDD91	0x2F2BDD91	Team 2
0	2F651F3E	0x2F651F3E	Team 1 - Robbers
0	2F727E19	0x2F727E19	Vinyl Cathedral 2
0	308F8DE2	0x308F8DE2	Jogo Completado
0	30B046DE	0x30B046DE	RESUMO DA BATALHA
0	30BC2870	0x30BC2870	Reputação
0	30C74E7B	0x30C74E7B	EYE Kon Direct
0	30FC8B5D	0x30FC8B5D	ESCURO
0	3134DC0E	0x3134DC0E	Evento Conquistado
0	313F7C23	0x313F7C23	DANIFICAR VEÍCULO POLICIAL\n${0:d}
0	314A9B68	0x314A9B68	Tempo da Missão
0	3160D6D1	0x3160D6D1	Corridas
0	31BA158A	0x31BA158A	Two Tone 28
0	31D50F50	0x31D50F50	Você dominou!
0	3255EBD4	0x3255EBD4	Altere o design das rodas dos seus veículos.
0	339077C4	0x339077C4	Carro
0	33E52D05	0x33E52D05	Stratospeed Formula 4
0	33E52D06	0x33E52D06	Stratospeed Formula 5
0	33E52D07	0x33E52D07	Stratospeed Formula 7
0	33E52D08	0x33E52D08	Stratospeed Widebody
0	34D1BF30	0x34D1BF30	Normal
0	34F32B4F	0x34F32B4F	ESPAOL
0	35070858	0x35070858	Vinyl Cathedral
0	35070859	0x35070859	CFC
0	3507085A	0x3507085A	Atomic Cadaver
0	3507085B	0x3507085B	Sky Richards
0	3507085C	0x3507085C	Chibi Kuruma
0	3507085D	0x3507085D	The Hive Mynd
0	3507085E	0x3507085E	Chicane Car Graphics
0	3507085F	0x3507085F	Grizzly Designs
0	35070860	0x35070860	Naga Nest Car Tattoo
0	3509A22D	0x3509A22D	Two Tone 106
0	3558AC26	0x3558AC26	Thermo Tec
0	35A74C64	0x35A74C64	Two Tone 1
0	35A74C65	0x35A74C65	Two Tone 2
0	35A74C66	0x35A74C66	Two Tone 3
0	35CA5A54	0x35CA5A54	Auto Login
0	3637D026	0x3637D026	KÖNIG Imagine
0	36402F3D	0x36402F3D	Unique Stripe
0	36831033	0x36831033	Work VS-KF
0	3687733B	0x3687733B	WORK CR Kai
0	368A3120	0x368A3120	Work VS XX
0	378867C1	0x378867C1	Aston Martin
0	37C9881D	0x37C9881D	Collector's Edition 05
0	37CA87D9	0x37CA87D9	CHIBI'S NEST
0	380DE134	0x380DE134	Language Select
0	38796962	0x38796962	Stock Graphics
0	38EBEFAB	0x38EBEFAB	PRIMITIVES
0	391C6088	0x391C6088	Trabalho
0	39FF2913	0x39FF2913	Atomic Cadaver BG
0	39FF6858	0x39FF6858	Atomic Cadaver Bull
0	3A0715E7	0x3A0715E7	Atomic Cadaver Punk
0	3A18930B	0x3A18930B	Pressione Enter
0	3A4A3505	0x3A4A3505	PLACAR
0	3A7955E2	0x3A7955E2	5Zigen FN01R-C
0	3A8200A5	0x3A8200A5	ACCEL DFI
0	3AA6F91F	0x3AA6F91F	Vinyl Cathedral Butterfly
0	3AB2CF89	0x3AB2CF89	Chicane Stripes 30
0	3B22047C	0x3B22047C	Unique Stripe
0	3B348262	0x3B348262	Work Emotion XT7
0	3B93C616	0x3B93C616	Escapar
0	3BAC06D4	0x3BAC06D4	Para-Choque Traseiro
0	3C32ADBC	0x3C32ADBC	EYE Kon B Boy
0	3C80C356	0x3C80C356	EYE Kon Ghost
0	3C9D4459	0x3C9D4459	Chibis Nest Radial Sun
0	3CAB30CF	0x3CAB30CF	Feral Leopard
0	3CE20784	0x3CE20784	Team 1 - Cops
0	3D0F3339	0x3D0F3339	5Zigen Gravis I
0	3D1FC2F5	0x3D1FC2F5	EYE Kon Panda
0	3D4B6FB7	0x3D4B6FB7	EYE Kon Robo
0	3D7304BF	0x3D7304BF	Aplicar Pintura
0	3D73C8FF	0x3D73C8FF	Need for Speed"
0	3DB74C7C	0x3DB74C7C	Chicane Bubbles
0	3DB862AF	0x3DB862AF	Unique Stripe
0	3DD9CA16	0x3DD9CA16	EYE Kon Monkey 2
0	3ED58D4B	0x3ED58D4B	Two Tone 1
0	3ED58D4C	0x3ED58D4C	Two Tone 2
0	3ED58D4D	0x3ED58D4D	Two Tone 3
0	3F373025	0x3F373025	Team 2 - Cops
0	3FC1D94A	0x3FC1D94A	Joshua Alba
0	3FCE7952	0x3FCE7952	Mapa dos Eventos
0	405D71A0	0x405D71A0	Two Tone 1
0	405D71A1	0x405D71A1	Two Tone 2
0	405D71A2	0x405D71A2	Two Tone 3
0	40EC7D74	0x40EC7D74	DIREÇÃO PERIGOSA\n${0:d}
0	40EE3C80	0x40EE3C80	Chase
0	412DD7CD	0x412DD7CD	TIRAR FOTO
0	41771280	0x41771280	Carros Apreendidos
0	41AE1E9B	0x41AE1E9B	Stock Graphics
0	42CDD8D2	0x42CDD8D2	ZOOM
0	434FB3CC	0x434FB3CC	Eventos Iniciados
0	44094207	0x44094207	Stock Graphics
0	440AEA6F	0x440AEA6F	Stock Graphics
0	442B227D	0x442B227D	BMW M6 (FR)
0	44DC3140	0x44DC3140	Two Tone 20
0	44DC314C	0x44DC314C	Two Tone 21
0	45523FEC	0x45523FEC	Racing Hart RS CP-510
0	455B925D	0x455B925D	Racing Hart CP-F Tune
0	4577628D	0x4577628D	Zona 10
0	45BBA377	0x45BBA377	Two Tone 23
0	45C90913	0x45C90913	Ação com Policiais
0	461EA73F	0x461EA73F	Two Tone 1
0	461EA740	0x461EA740	Two Tone 2
0	461EA741	0x461EA741	Two Tone 3
0	466E9B84	0x466E9B84	Alto
0	475A481A	0x475A481A	VOGTLAND
0	478B27F0	0x478B27F0	Nível
0	47B9B767	0x47B9B767	DIRIGIR FORA DA PISTA\n${0:d}
0	47F047DF	0x47F047DF	Racing Hart CX
0	48215EBC	0x48215EBC	Reputação
0	4821A963	0x4821A963	Nível de Pressão
0	4829CB0F	0x4829CB0F	Unique Stripe
0	48667CE2	0x48667CE2	Corridas
0	48839977	0x48839977	O Ensaio
0	48839999	0x48839999	Corrida de Palm Harbor
0	488399B8	0x488399B8	Batalha na Estrada
0	488399DF	0x488399DF	Horário de Pico
0	48839A00	0x48839A00	Pedalando com Rodinhas
0	48839A02	0x48839A02	Entrega Especial
0	48839A3B	0x48839A3B	O Jogo
0	48839A42	0x48839A42	Único
0	48839A44	0x48839A44	Olhos no Céu
0	48839A5D	0x48839A5D	Hora H
0	48839A62	0x48839A62	Transportador
0	48839A82	0x48839A82	Versus
0	48839AA4	0x48839AA4	Armadilha
0	48839AA6	0x48839AA6	Rei do Crime
0	48839DDC	0x48839DDC	Mecânico
0	48839DDD	0x48839DDD	Loco
0	48839DDE	0x48839DDE	A Faca
0	48839DF8	0x48839DF8	Trabalho Misterioso
0	48839DFC	0x48839DFC	Torneio de Tri-City
