#	Labrune - D:\Games\NFS Underground\Languages\Italian.bin
#	File created on: 2025-05-31 12:03:47
#
#Chunk	Hash (HEX)	Label	Value
# ---------------------------------------------------------------------------------------------------------
# Chunk 0 - GLOBAL
0	AUTO	NO	No
0	AUTO	OK	OK
0	AUTO	ON	On
0	AUTO	ECU	ECU
0	AUTO	FAR	Lontana
0	AUTO	KMS	KM
0	AUTO	LAP	Giri
0	AUTO	MAP	Mappa
0	AUTO	MOD	Modifica
0	AUTO	NEW	NUOVO
0	AUTO	NOS	NOS
0	AUTO	OFF	Off
0	AUTO	YES	Sì
0	AUTO	BACK	Indietro
0	AUTO	BODY	Carrozzeria
0	AUTO	CASH	Cred: %s
0	AUTO	EXIT	Esci
0	AUTO	GOLF	Golf
0	AUTO	HELP	Aiuto
0	AUTO	HOOD	Cofano
0	AUTO	LANG_SPANISH	SPAGNOLO
0	AUTO	LOAD	CARICA
0	AUTO	MALE	Maschio
0	AUTO	NEON	Neon
0	AUTO	NEXT	Avanti
0	AUTO	PLAY	GIOCA
0	AUTO	QUIT	ESCI
0	AUTO	RANK	GRADUATORIE
0	AUTO	RIMS	Cerchioni
0	AUTO	SAVE	SALVA
0	AUTO	SHOP	Negozio
0	AUTO	SLOT	Slot
0	AUTO	ONLINE_SETTINGS	OPZIONI
0	AUTO	HELP_CONTROLLER_OPTIONS	$JOY_EVENT_FENG_PAD_UP$ Sposta selezione^$JOY_EVENT_FENG_PAD_LEFT$ Modifica opzione selezionata^$JOY_EVENT_FENG_CANCEL$ Torna al Menu opzioni
0	AUTO	ONLINE_CHALLENGE_TIMEOUT	%s non ha risposto alla tua sfida.^Riprova più tardi.
0	AUTO	PC_DETAILS	Dettagli
0	AUTO	ONLINE_NEED_UPDATE_PROMPT_	È stata rilasciata una patch per questo prodotto. Dovrai scaricarla ed installarla per giocare online. Selezionando Sì, uscirai dal gioco e il tuo browser verrà avviato sul sito dove potrai trovarla.
0	AUTO	DECAL_RIGHTPANEL_LAYOUT2_HEADING	2° DISP. PASSARUOTA DX
0	AUTO	GAME_TIPS_KNOCKOUT_A	Il pilota che conclude un giro in ultima posizione è eliminato.
0	AUTO	GAME_TIPS_KNOCKOUT_B	La gara continua fino a quando non resta un solo pilota.
0	AUTO	MU_PERFORMANCE_CHOOSE_BRANDS	SELEZIONA MARCHI
0	AUTO	PLAYLIST_ADAPTIVE	SITUAZIONALE
0	AUTO	ONLINE_DRIFT_SCORE	PUNTI
0	AUTO	EVENT_110_DESCRIPTION	Chad sarà anche il numero uno, ma tu puoi farlo ^piombare al secondo posto in un batter d'occhio.
0	AUTO	YEAR_FULL_NAME_SENTRA	la Nissan Sentra SE-R Spec V del 2004
0	AUTO	GENERIC_BRAND_NAME	GENERICO
0	AUTO	ONLINE_LOGIN_ERROR_ACCOUNT_LOCKED	Il tuo account è stato bloccato^dal servizio clienti.
0	AUTO	_ZONE_FRONT_WINDSHIELD_HEADING_MED	PARABREZZA ANTERIORE (M)
0	AUTO	PSX2_CONTROLLER_UNPLUGGED	Ricollegare il controller ^nell'ingresso controller %d.
0	AUTO	PLAYLIST_SEQUENTIAL	SEQUENZIALE
0	AUTO	UNDERGROUND_MAGAZINES	RIVISTE
0	AUTO	HUD_LB_BLOWNENGINE	Motore rotto
0	AUTO	SAVELOAD_LOAD_CARS_FROM_PROFILE	Carica macchine dal profilo
0	AUTO	DRAG_LENGTH_THIRD_MILE	1/3 miglio
0	AUTO	ADVANCE_TO_RACE	Vai alla gara
0	AUTO	EVENT_0_REWARD	Ottima prova! Ora vediamo cosa sai fare con la tua auto!
0	AUTO	PC_CAR_HEADLIGHT	Fari anteriori auto
0	AUTO	ZEROHUNDRED_PEUGOT	?.? sec
0	AUTO	CAR_NAME_PEUGOT	206
0	AUTO	VEILSIDE_STYLE01_NAME	LIVIA
0	AUTO	EVENT_REWARD_MAGAZINE_SUPERSTREET	Super Street
0	AUTO	ONLINE_WINLOSS_RECORD	%luV-%luP
0	AUTO	LOGIN_DESC_GUEST	Gioca subito senza un profilo utente
0	AUTO	AUDIO	Audio
0	AUTO	BLANK	
0	AUTO	BRAKE	Freni
0	AUTO	EVENT_99_TITLE	Spolverata di circuito
0	AUTO	CLOSE	Vicina
0	AUTO	DRIFT	Sbandata
0	AUTO	EMPTY	Vuoto
0	AUTO	PERFORMANCE	Performance
0	AUTO	THEATRE	TEATRO
0	AUTO	ONLINE_LOGIN_ERROR_PROFANE_NAME	Hai inserito un nome di account volgare.
0	AUTO	EVENT_9_DESCRIPTION	Una sola vittoria non basta. Devi essere il più veloce ^del torneo per guadagnarti la giornata.
0	AUTO	LARGE	Grande
0	AUTO	LAYER	Strato
0	AUTO	EVENT_REWARD_MAGAZINE_OPTION	Option
0	AUTO	MILES	Miglia
0	AUTO	MAGAZINE_TITLE_TASK_10	Import Racer
0	AUTO	MAGAZINE_TITLE_TASK_11	Import Tuner
0	AUTO	MAGAZINE_TITLE_TASK_12	Sport Compact Car
0	AUTO	MAGAZINE_TITLE_TASK_13	Chrom & Flammen
0	AUTO	MAGAZINE_TITLE_TASK_14	Hot4s
0	AUTO	MAGAZINE_TITLE_TASK_15	Elaborare
0	AUTO	MAGAZINE_TITLE_TASK_16	Import Tuner
