#	Labrune - D:\Games\NFS Pro Street\LANGUAGES\Korean_InGame.bin
#	File created on: 2025-05-24 11:16:18
#
#Chunk	Hash (HEX)	Label	Value
# ---------------------------------------------------------------------------------------------------------
# Chunk 0 - InGame
0	AUTO	HUB_REPAIR_EXITHUB	레이스 데이 종료
0	AUTO	HUD_BURNOUT_INCREDIBLE	놀라운 번아웃!
0	AUTO	HUD_DRIFT_DOMINATING	정복 성공!
0	AUTO	HUD_DRIFT_KEEP_MOVING	계속 가야 합니다!
0	AUTO	HUD_DRIFT_DRIFT_ENDED	드리프트 종료
0	AUTO	HUD_LOST_TRACTION	트랙션 유실
0	AUTO	HUB_REPAIR_SCREEN_STATUS_REPAIRED	수리됨
0	AUTO	FE_POSTRACE_CLASS_B_HEADER	B 그룹
0	AUTO	HUD_MATCHUP	경쟁 상대
0	AUTO	HUD_ENGINE_BLOWN	엔진 블로우!
0	AUTO	HUB_SCREEN_CAR_REPAIR_USE_MARKER	수리 마커를 사용하여 수리
0	AUTO	FE_POSTRACE_TOTAL_SPEED	종합 속도
0	AUTO	HUB_SPLITSCREEN_EVENT_NOCARS_BOTH	두 플레이어 중 최소 한 명이 이 이벤트의 레이스에 사용할 수 있는 차량을 보유하고 있지 않습니다.
0	AUTO	HUB_MARKERSELECT_BONUS	보너스
0	AUTO	FE_POSTRACE_TABLE_HEADER_BEST_WHEELIE	최고 윌리
0	AUTO	HUB_MARKERSELECT_PARTS	부품
0	AUTO	HUD_DRIFT_PERFECT_ENTRY	완벽한 입장!
0	AUTO	HUD_DRIFT_FOLLOWER	당신이 추적자입니다.
0	AUTO	HUD_DAMAGE_HEAVY	심각한 데미지!
0	AUTO	HUD_DAMAGE_LIGHT	가벼운 데미지
0	AUTO	HUB_SPLITSCREEN_EVENT_PLAYED	이미 완료한 이벤트입니다.
0	AUTO	HUD_DRIFT_POINTS_EARNED	획득한 포인트
0	AUTO	ON_HIDE_SETTINGS	설정 숨기기
0	AUTO	HUD_TOTALLED	완파됨!
0	AUTO	DRAG_RESULTS_DISPLAY_FORMAT	{0:s} @ {1:s}
0	AUTO	HUB_MARKERSELECT_WONCONGRATS	축하합니다. 레이스 데이를 장악했습니다! 아래 옵션에서 보상을 선택하십시오.
